Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
TORRES8232,SSA-P-10192,Steam|76561198870529340|0,Starter,2026-03-20T18:22:11.000Z,20260320-182211-2026-Paris Major-Open 4-GSL-LQF-G3,2026,Paris Major,Open 4,1,GSL,LQF,5,3,47,LOOKING FOR ORGANIZATION,FALSE,FALSE,0,DFH Stadium,33,12,7,14,38,16,10,13,40,8,7,25,28,19,7,2,51,18,12,22,49,22,10,17,18,5,4,9,16,3,3,10,60,29,15,16,40,11,7,22,2823,2929,2984,2617,526251,204786,120558,200907,331305,136252,88043,107010,185632,65151,30614,89867,163293,61241,27357,74695,22339,3910,3257,15172,62,61,64,63,10,3,2,5,27,9,7,12,43,18,8,16,30,12,7,10,0,0,0,0,66,28,16,22,34,12,6,16,30,11,5,13,5,1,1,3,42,48,49,32,16,3,4,9,50,18,9,23,19,7,5,7,31,15,9,8,4,3,1,0,3207,1338,967,902,3233,1391,672,1170,510,178,156,176,432,137,99,196,1917,803,466,648,1389,495,239,655,1198,459,203,536,191,36,36,119,3,0,0,3,6,1,2,3,1,0,1,0,4,1,1,2,2,1,0,1,4,1,1,2,471,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,59,6,0,53,64,45,0,83,0,0,0,0,30,6,0,53,0,0,0,0,81,35,10,36,23,10,8,5,39,17,7,15,272,118,123,31,933,403,113,417,2028,882,677,469
ravi��li ���,SSA-P-10226,Steam|76561198070134441|0,Starter,2026-03-20T18:22:11.000Z,20260320-182211-2026-Paris Major-Open 4-GSL-LQF-G3,2026,Paris Major,Open 4,1,GSL,LQF,5,3,47,BROCROCROS,TRUE,FALSE,0,DFH Stadium,37,20,8,9,29,18,5,6,39,16,9,14,25,19,4,2,43,21,10,12,57,33,10,13,15,7,8,0,15,8,4,4,68,41,13,13,32,13,7,12,2403,2350,2592,2366,472895,232825,115765,124305,273729,152955,68321,52453,190090,77050,44436,68604,152889,58196,34093,60600,37201,18854,10343,8004,56,51,67,58,4,2,1,2,13,5,4,4,49,24,13,12,38,26,3,9,0,0,0,0,61,37,12,12,39,18,8,13,30,13,6,12,8,5,2,1,48,59,37,31,15,2,5,8,42,17,10,15,24,13,5,6,34,25,4,4,13,11,1,0,2686,1454,693,539,2657,1544,429,684,109,53,23,33,171,63,43,65,1290,744,225,321,1600,736,315,549,1243,521,235,487,357,215,80,62,2,0,2,0,1,0,1,0,5,0,5,0,4,2,2,0,4,3,1,0,3,3,0,0,324,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,74,0,74,0,69,0,69,0,80,80,0,0,37,0,37,0,63,63,0,0,78,49,15,14,21,12,5,4,16,16,0,0,415,328,39,48,920,572,180,168,1685,872,461,352
Stake,SSA-P-10279,Steam|76561198242455752|0,Starter,2026-03-20T18:22:11.000Z,20260320-182211-2026-Paris Major-Open 4-GSL-LQF-G3,2026,Paris Major,Open 4,1,GSL,LQF,5,3,47,BROCROCROS,TRUE,FALSE,0,DFH Stadium,28,15,3,10,42,30,7,5,32,12,6,14,38,31,6,1,43,24,8,12,57,38,9,10,10,5,2,3,8,3,1,4,74,51,11,11,26,10,5,11,2727,2812,3250,2201,482827,274208,89338,119281,252233,159299,52986,39948,219521,109462,33951,76108,191881,94914,32382,64585,27640,14548,1569,11523,56,52,65,63,6,2,1,3,17,6,4,6,43,26,7,9,40,29,5,7,0,0,0,0,58,38,10,9,42,23,6,13,36,19,6,11,6,4,0,2,43,51,43,24,15,6,3,6,46,22,8,16,25,16,4,4,29,23,4,2,5,4,0,0,2519,1336,772,411,2358,1461,293,604,144,74,45,25,245,89,32,124,890,595,138,157,1739,943,265,531,1470,766,255,449,269,177,10,82,1,0,0,1,2,1,0,1,4,3,1,0,1,1,0,0,2,0,2,0,0,0,0,0,488,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,0,0,96,0,0,96,74,44,11,19,17,10,5,2,32,23,0,9,177,134,17,26,856,505,132,219,1523,866,483,174
Chace,SSA-P-10009,Steam|76561198279320062|0,Alternate,2026-03-20T18:22:56.000Z,20260320-182256-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,48,THE PUNISHERS,FALSE,FALSE,0,Utopia Coliseum (Dusk),34,13,8,13,37,18,11,7,32,7,8,17,42,25,14,3,59,21,18,20,41,21,11,9,11,3,2,6,10,3,5,3,73,35,22,15,27,6,7,14,2663,2861,2955,2285,445524,178373,127159,139992,302227,142556,90196,69475,137156,34554,35294,67308,120132,34073,28415,57644,17024,481,6879,9664,53,51,55,57,3,1,1,1,8,1,3,4,45,20,11,14,46,20,15,11,0,0,0,0,72,34,22,17,28,8,7,13,25,8,6,11,3,0,2,2,54,63,58,43,10,2,4,4,33,11,10,13,21,6,7,9,46,25,13,8,11,6,4,1,2261,862,565,834,2170,956,460,754,68,9,17,42,105,22,32,51,1348,621,283,444,1157,320,310,527,1008,315,244,449,149,5,66,78,3,2,0,1,4,1,1,2,1,0,0,1,1,0,1,0,4,2,1,1,1,0,0,1,248,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,17,0,17,0,65,0,65,0,79,0,0,79,17,0,17,0,88,0,0,88,79,43,13,23,19,5,7,7,36,30,0,6,495,95,284,116,912,486,156,270,1405,405,416,584
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2026-03-20T18:22:56.000Z,20260320-182256-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,48,THE PUNISHERS,FALSE,FALSE,0,Utopia Coliseum (Dusk),29,6,6,17,29,14,7,8,30,6,5,19,30,18,9,3,47,17,10,20,53,21,15,17,8,3,1,4,9,2,2,4,68,31,19,18,32,7,5,20,2622,3095,3006,1985,447250,165081,113262,168907,273215,118612,68298,86305,164317,43026,42451,78840,140431,43026,35788,61617,23886,0,6663,17223,55,53,59,56,5,1,2,2,14,3,4,6,44,19,10,16,42,16,11,15,0,0,0,0,66,29,16,21,34,9,9,16,28,9,7,13,5,0,2,4,40,44,47,34,11,1,3,7,48,17,10,21,31,13,9,10,21,8,6,6,4,2,1,1,1826,806,338,682,1786,567,445,774,111,27,33,51,208,35,91,82,950,358,247,345,1319,333,342,644,1099,333,271,495,220,0,71,149,3,1,1,1,0,0,0,0,0,0,0,0,3,2,0,1,4,2,0,2,0,0,0,0,160,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,4,2,1,1,87,66,0,21,67,53,79,83,37,0,0,37,22,33,0,21,44,0,0,44,88,43,20,25,9,3,2,4,15,8,0,7,177,69,91,17,1041,508,240,293,723,231,109,383
Shadow,SSA-P-10128,Steam|76561198875402590|0,Starter,2026-03-20T18:22:56.000Z,20260320-182256-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,48,THE PUNISHERS,FALSE,FALSE,0,Utopia Coliseum (Dusk),39,14,7,17,35,15,9,11,39,6,7,26,30,20,6,4,55,19,12,24,45,19,10,16,19,5,5,9,20,5,4,11,65,31,15,19,35,7,6,21,2602,2686,2813,2407,499013,190663,109955,198395,272207,110962,69198,92047,214687,74973,38514,101200,189163,65119,33329,90715,25524,9854,5185,10485,59,58,59,59,6,1,2,3,15,4,4,6,54,22,11,21,31,12,7,13,0,0,0,0,57,23,14,20,43,15,8,20,38,13,7,17,5,2,1,2,36,45,36,27,23,5,4,14,58,18,13,27,16,7,3,6,26,14,6,7,3,2,1,1,2967,1331,739,897,2878,1307,549,1022,131,32,44,55,273,51,72,150,1389,570,325,494,1780,633,333,814,1552,536,291,725,228,97,42,89,1,0,0,1,3,1,1,1,2,0,2,0,6,3,2,1,3,3,0,0,4,1,1,2,188,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,57,0,0,0,0,6,0,0,6,78,32,12,34,23,9,7,7,15,15,0,0,234,130,68,36,921,369,144,408,2066,770,632,664
kayvee,SSA-P-10284,Steam|76561199020087450|0,Starter,2026-03-20T18:22:56.000Z,20260320-182256-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,48,TEAM ESPIONAGE,TRUE,FALSE,0,Utopia Coliseum (Dusk),39,19,6,14,32,22,6,5,32,9,9,15,34,28,5,1,53,29,11,13,47,28,7,12,11,4,3,4,14,5,2,6,73,47,12,13,27,10,6,11,2297,2337,2815,2018,450823,232663,93642,124518,285786,165395,62397,57994,156640,63407,29225,64008,140890,55780,25095,60015,15750,7627,4130,3993,54,48,67,61,5,1,2,2,16,6,5,5,39,19,7,13,45,31,7,6,1,1,0,0,67,41,13,13,33,16,6,11,29,14,5,10,4,2,1,1,37,42,44,24,20,8,4,8,49,24,8,17,28,17,6,4,23,16,4,3,3,2,1,0,2640,1411,600,629,2613,1320,575,718,186,78,64,44,219,59,69,91,1564,805,373,386,1351,656,232,463,1192,572,190,430,159,84,42,33,3,2,1,0,5,1,2,2,0,0,0,0,1,1,0,0,1,1,0,0,3,1,0,2,467,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,92,92,0,0,27,27,0,0,0,0,0,0,92,92,0,0,0,0,0,0,66,39,5,22,18,9,5,4,0,0,0,0,157,43,114,0,792,468,60,264,1643,857,386,400
Lorax,SSA-P-10285,Steam|76561198404890118|0,Starter,2026-03-20T18:22:56.000Z,20260320-182256-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,48,TEAM ESPIONAGE,TRUE,FALSE,0,Utopia Coliseum (Dusk),29,16,6,7,42,28,9,5,32,15,7,10,35,29,5,2,47,28,10,9,53,35,9,8,18,11,4,3,21,14,4,3,75,54,14,8,25,10,6,9,2764,2801,3039,2404,431429,257213,95729,78487,247217,159365,59080,28772,175363,93452,34708,47203,161602,89226,32562,39814,13761,4226,2146,7389,52,49,61,54,4,2,1,1,10,5,3,2,42,24,10,8,47,34,6,7,0,0,0,0,63,42,13,8,37,21,6,9,34,20,6,8,3,1,0,2,37,39,40,28,16,7,4,5,56,36,9,11,21,11,6,4,23,17,5,2,4,3,1,0,2219,1004,883,332,2327,1240,565,522,70,19,44,7,174,67,55,52,1378,810,346,222,1512,874,259,379,1381,827,238,316,131,47,21,63,2,0,1,1,3,1,2,0,1,0,1,0,4,1,2,1,4,1,1,2,2,1,0,1,434,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,59,59,0,0,61,61,0,0,0,0,0,0,30,30,0,0,0,0,0,0,61,45,12,4,18,6,9,3,3,3,0,0,236,43,193,0,729,537,144,48,1564,557,707,300
olam06,SSA-P-10287,Epic|457a275f3602403ca4cb583c964475f2|0,Starter,2026-03-20T18:22:56.000Z,20260320-182256-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,48,TEAM ESPIONAGE,TRUE,FALSE,0,Utopia Coliseum (Dusk),33,19,8,6,28,16,7,5,38,18,9,10,32,22,8,3,56,23,17,16,44,33,7,4,19,11,5,3,22,11,4,7,68,42,16,10,32,15,9,9,2359,2304,2737,2353,406942,215133,103737,88072,238937,130673,65653,42611,160291,80586,36008,43697,141937,78017,30956,32964,18354,2569,5052,10733,49,46,56,54,3,1,1,1,7,3,1,3,38,19,11,8,55,34,12,9,0,0,0,0,65,37,16,11,35,19,8,8,31,18,7,6,4,1,1,2,47,48,43,52,13,5,6,3,38,22,12,4,32,17,6,9,30,17,7,6,8,3,3,2,2186,868,1080,238,2142,1186,460,496,44,19,11,14,138,53,25,60,961,425,280,256,1428,767,318,343,1254,738,264,252,174,29,54,91,5,3,2,0,2,2,0,0,2,1,1,0,6,3,1,2,5,3,1,1,3,2,1,0,355,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,2,0,2,2,0,0,94,94,0,0,73,73,0,0,81,0,81,0,47,47,0,0,19,0,19,0,54,33,9,12,18,5,12,1,33,12,3,18,124,57,67,0,615,384,105,126,1676,443,1133,100
onizumaa,SSA-P-10246,Steam|76561198263100666|0,Starter,2026-03-20T18:23:20.000Z,20260320-182320-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,49,ROUNDS,TRUE,FALSE,0,Utopia Coliseum (Dusk),30,11,7,12,35,21,9,5,39,10,14,15,30,26,3,1,56,30,14,11,44,22,10,13,10,5,2,3,8,3,1,3,66,41,13,12,34,11,12,11,3111,3422,3449,2429,456526,222877,114642,119007,245312,134681,62276,48355,202683,83996,50625,68062,167279,78269,40401,48609,35404,5727,10224,19453,56,53,65,62,8,4,1,3,17,7,4,6,43,21,11,11,40,24,8,7,0,0,0,0,60,34,14,11,40,18,10,12,33,17,8,9,7,1,2,4,41,47,41,30,16,5,5,6,47,20,12,15,26,14,7,5,27,18,5,4,6,4,1,1,2356,1475,474,407,2444,1312,479,653,181,106,45,30,336,148,59,129,1121,660,183,278,1605,715,398,492,1319,658,319,342,286,57,79,150,2,0,1,1,2,0,0,2,1,0,0,1,2,1,0,1,3,1,1,1,0,0,0,0,428,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,63,0,63,0,57,0,51,61,0,0,0,0,13,0,32,0,0,0,0,0,56,35,10,11,20,12,4,4,27,18,0,9,151,70,76,5,645,402,120,123,1849,1130,324,395
"marssyy, m",SSA-P-10253,Steam|76561198888440817|0,Starter,2026-03-20T18:23:20.000Z,20260320-182320-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,49,ROUNDS,TRUE,FALSE,0,Utopia Coliseum (Dusk),35,18,8,9,33,21,6,6,28,7,7,13,37,27,8,1,45,25,10,10,55,28,16,12,16,9,3,4,24,11,5,9,77,45,20,12,23,8,6,10,3001,3104,3467,2761,483916,247458,126382,110076,301412,166123,82055,53234,173464,77039,41563,54862,151214,67268,38154,45792,22250,9771,3409,9070,57,55,67,59,5,2,2,2,15,6,5,5,46,25,12,10,39,22,9,7,0,0,0,0,64,35,18,11,36,17,8,11,31,15,7,9,5,3,1,2,37,40,45,26,11,4,3,4,52,25,12,15,29,15,9,5,18,12,5,1,1,1,0,0,2720,1524,909,287,2716,1461,636,619,209,70,84,55,204,65,72,67,1526,823,431,272,1506,712,327,467,1270,595,300,375,236,117,27,92,4,1,0,3,1,0,0,1,3,1,1,1,2,2,0,0,3,3,0,0,1,1,0,0,448,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,81,0,0,0,0,0,63,0,63,0,93,58,16,19,17,9,7,1,6,6,0,0,189,81,97,11,1110,690,192,228,1511,819,603,89
Renshiro,SSA-P-10278,Steam|76561198879992974|0,Starter,2026-03-20T18:23:20.000Z,20260320-182320-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,49,ROUNDS,TRUE,FALSE,0,Utopia Coliseum (Dusk),37,14,10,13,35,21,7,6,35,9,8,18,35,26,7,2,47,24,12,12,53,26,12,15,13,5,7,1,17,7,4,6,72,39,18,14,28,10,5,13,2740,2847,2701,2681,492561,228048,115507,149006,312969,156223,72608,84138,170790,67741,41714,61335,129305,45980,33967,49358,41485,21761,7747,11977,58,55,59,66,6,1,1,4,16,4,5,8,51,27,10,14,33,19,9,5,0,0,0,0,67,35,15,17,33,14,9,10,25,10,7,8,8,4,2,2,45,49,47,36,11,2,3,6,44,18,10,15,25,13,5,7,31,18,8,5,7,5,2,1,2169,991,768,410,2150,1017,452,681,216,22,51,143,251,38,59,154,1234,592,226,416,1364,581,358,425,1020,403,281,336,344,178,77,89,0,0,0,0,3,2,1,0,2,1,1,0,4,2,0,2,2,1,0,1,1,0,1,0,238,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,33,0,33,0,49,0,49,0,81,0,83,79,33,0,33,0,7,0,4,10,75,43,19,13,16,8,5,3,44,30,14,0,298,140,115,43,856,486,214,156,1302,660,385,257
tykop,SSA-P-10291,Steam|76561198244933086|0,Starter,2026-03-20T18:23:20.000Z,20260320-182320-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,49,T2G ESPORTS,FALSE,FALSE,0,Utopia Coliseum (Dusk),28,14,7,7,45,21,12,11,32,8,9,15,45,30,11,5,49,25,12,12,51,26,12,13,10,4,4,2,8,3,3,2,72,43,17,12,28,8,7,13,3042,3133,3868,2733,464321,239157,113884,111280,312240,175356,72024,64860,145482,61928,38956,44598,127980,53484,32909,41587,17502,8444,6047,3011,55,56,68,53,3,1,1,1,11,5,4,2,44,25,10,9,45,21,10,14,0,0,0,0,70,37,17,16,30,13,7,9,26,12,6,9,4,2,1,1,38,49,47,17,16,4,4,8,48,16,12,20,31,19,8,4,21,16,5,1,3,2,1,0,2290,1273,881,136,2237,1315,429,493,157,56,50,51,138,36,60,42,1409,798,271,340,1241,547,302,392,1079,471,248,360,162,76,54,32,1,0,1,0,1,1,0,0,2,0,1,1,3,2,0,1,2,1,0,1,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,2,1,0,2,0,2,0,67,0,67,0,65,0,65,0,75,81,65,0,34,0,34,0,47,59,24,0,68,42,14,12,18,11,7,0,22,22,0,0,308,234,74,0,794,482,168,144,1492,866,626,0
S��lly.,SSA-P-10299,Epic|4abfb8c1f0074f5ba62da69bd6749fd9|0,Starter,2026-03-20T18:23:20.000Z,20260320-182320-2026-Paris Major-Open 4-GSL-LQF-G4,2026,Paris Major,Open 4,1,GSL,LQF,5,4,49,T2G ESPORTS,FALSE,FALSE,0,Utopia Coliseum (Dusk),38,16,8,13,22,12,5,5,40,13,9,18,22,12,6,3,42,22,10,10,58,24,13,21,14,7,2,5,22,10,5,7,67,34,16,17,33,12,6,15,2427,2461,2785,2281,479290,218536,108488,152266,299540,140217,74736,84587,169724,74251,31668,63805,155316,69573,31057,54686,14408,4678,611,9119,56,56,61,56,8,3,2,2,19,7,6,6,42,21,8,13,39,18,9,13,0,0,0,0,65,30,16,19,35,16,6,13,32,14,6,11,3,1,0,2,43,48,50,36,18,8,4,6,43,18,9,16,27,11,6,10,30,16,8,6,6,5,1,0,2588,1053,863,672,2592,1130,552,910,217,74,62,81,313,114,101,98,1648,727,399,522,1453,652,257,544,1312,599,253,460,141,53,4,84,0,0,0,0,2,1,1,0,2,2,0,0,2,1,0,1,3,2,0,1,1,0,1,0,282,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,31,12,20,20,7,9,4,15,15,0,0,305,124,172,9,741,357,144,240,1695,576,728,391
