Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-08T20:03:24.000Z,20220508-200324-2021-22-Spring-Regional Event 1-Double Elim-Lower Final-G3,2021-22,Spring,Regional Event 1,3,Double Elim,Lower Final,7,3,111,AIPX GAMING,FALSE,FALSE,0,DFH Stadium,36,18,4,14,27,12,10,6,32,6,8,18,35,17,11,6,48,20,13,14,52,19,11,22,23,13,2,8,19,8,2,10,70,31,16,23,30,9,8,13,2330,2365,3287,1770,470534,182017,123430,165087,256149,91587,84252,80310,204910,86930,36766,81214,170416,66869,36380,67167,34494,20061,386,14047,56,54,64,54,8,3,2,2,19,8,6,6,40,15,11,14,41,18,7,16,0,0,0,0,57,22,17,18,43,18,7,18,35,13,7,14,8,4,0,4,51,54,54,47,6,2,2,2,38,15,10,13,23,8,5,10,39,16,10,13,7,4,2,1,2454,1149,667,638,2326,919,457,950,165,30,63,72,332,137,90,105,1204,439,319,446,1760,728,285,747,1410,544,282,584,350,184,3,163,2,1,1,0,2,0,0,2,7,5,1,1,9,4,0,5,3,2,0,1,2,2,0,0,216,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,91,0,0,91,58,0,0,58,0,0,0,0,46,0,0,46,0,0,0,0,81,31,20,30,18,9,5,4,38,11,9,18,288,163,84,41,934,361,231,342,1512,737,416,359
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-08T20:12:39.000Z,20220508-201239-2021-22-Spring-Regional Event 1-Double Elim-Lower Final-G4,2021-22,Spring,Regional Event 1,3,Double Elim,Lower Final,7,4,112,AIPX GAMING,FALSE,TRUE,32,Utopia Coliseum (Dusk),36,15,7,14,31,18,6,7,33,8,10,15,36,27,4,5,55,29,9,16,45,22,9,14,21.69,8.13,7.23,6.33,18,7,5,6,72,43,12,16,28,8,6,14,2337,2583,2372,1919,472096.99,229094.28,93682.23,149320.48,276480.72,135559.34,61165.66,79755.72,187364.46,90509.64,30057.83,66796.99,158148.8,70023.8,27292.77,60832.23,29215.66,20485.84,2765.06,5964.76,55,51,60,59,7,3,1,3,18,6,5,7,40,21,7,12,41,24,7,11,1,1,0,0,63,33,12,17,37,19,6,12,31,15,6,11,6,4,1,1,50,52,44,53,11,6,3,2,37,20,9,8,24,11,4,9,39,21,5,12,9,5,1,3,2812.95,1347.29,522.29,943.37,2688.25,1291.27,469.88,927.11,224.1,53.31,69.58,101.2,310.84,112.05,59.64,139.16,1545.18,695.78,301.81,547.59,1550.6,777.11,262.95,510.54,1299.4,601.81,234.04,463.55,251.2,175.3,28.92,46.99,5.42,0.9,1.81,2.71,3.61,0,0.9,2.71,4.52,1.81,1.81,0.9,7.23,5.42,0,1.81,7.23,4.52,1.81,0.9,4.52,0.9,2.71,0.9,603.61,0,0,0,0.9,0,0,0,2.71,0,0,0,0.9,0,0,0,2.71,0,0,0,0,0,0,0,3.61,1.81,0,1.81,265.66,103.01,0,162.65,37,36,0,39,0,0,0,0,74,57,0,90,0,0,0,0,72.29,42.47,11.75,18.07,24.4,9.94,7.23,7.23,33.43,25.3,1.81,6.33,377.71,152.71,190.66,34.34,834.04,484.34,139.16,210.54,2062.05,841.27,532.23,688.55
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-08T20:21:17.000Z,20220508-202117-2021-22-Spring-Regional Event 1-Double Elim-Lower Final-G5,2021-22,Spring,Regional Event 1,3,Double Elim,Lower Final,7,5,113,AIPX GAMING,FALSE,FALSE,0,Wasteland (Night),31,16,6,9,35,18,10,6,28,8,7,12,45,32,10,4,32,19,7,6,68,32,15,21,23,12,5,6,17,9,4,4,61,37,14,11,39,14,9,16,2803,2818,3631,2260,498876,251865,113573,133438,266259,132389,73815,60055,221879,113895,37600,70384,192925,99999,31388,61538,28954,13896,6212,8846,58,58,62,59,9,5,2,2,21,11,5,5,45,22,10,13,34,18,7,9,0,0,0,0,59,30,15,14,41,21,7,13,35,18,6,11,6,3,1,2,44,47,41,45,13,4,4,4,42,22,11,10,26,10,6,9,32,19,5,8,5,3,1,0,2603,1260,975,368,2433,1266,393,774,224,95,81,48,399,217,83,99,1384,716,268,400,1710,869,297,544,1441,728,246,467,269,141,51,77,5,3,1,1,3,2,1,0,5,2,2,1,8,4,3,1,7,6,0,1,4,3,1,0,244,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,92,0,92,0,79,0,79,0,0,0,0,0,92,0,92,0,0,0,0,0,87,46,24,17,25,11,11,3,12,7,0,5,620,410,177,33,1032,545,288,199,1880,690,923,267
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T17:10:58.000Z,20220520-171058-2021-22-Spring-Regional Event 2-Double Elim-Upper R1-G1,2021-22,Spring,Regional Event 2,1,Double Elim,Upper R1,5,1,126,AIPX GAMING,TRUE,FALSE,0,Mannfield (Night),35,15,7,12,32,22,5,5,25,7,6,12,43,32,7,4,44,27,7,10,56,26,14,16,36,17,7,12,20,8,4,8,80,47,16,17,20,7,5,9,2622,3126,2417,1806,486504,244938,104224,137342,281624,152242,64968,64414,196499,89195,37245,70059,169953,82572,33295,54086,26546,6623,3950,15973,54,51,57,59,4,2,1,2,10,3,3,4,46,23,10,14,43,26,9,9,1,1,0,0,64,37,14,13,36,16,7,13,31,15,7,10,5,2,1,3,44,47,44,40,12,3,3,5,47,24,10,13,22,13,4,5,31,17,7,7,7,4,3,1,2462,1313,657,492,2265,1181,303,781,87,31,23,33,188,73,37,78,1193,645,158,390,1585,703,312,570,1365,634,283,448,220,69,29,122,6,2,1,3,7,0,2,5,9,4,2,3,12,7,3,2,6,6,0,0,11,3,4,4,574,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,2,0,0,2,3,1,1,1,220,83,100,37,55,60,53,51,76,0,0,76,73,83,100,37,12,0,0,12,98,64,14,20,17,8,5,4,53,41,6,6,428,202,54,172,1123,727,162,234,1272,598,446,228
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T17:19:32.000Z,20220520-171932-2021-22-Spring-Regional Event 2-Double Elim-Upper R1-G2,2021-22,Spring,Regional Event 2,1,Double Elim,Upper R1,5,2,131,AIPX GAMING,TRUE,FALSE,0,Neo Tokyo,39,14,10,15,32,15,9,7,23,2,5,16,38,20,11,6,57,21,15,21,43,21,10,12,34,15,7,12,22,9,5,9,79,37,19,23,21,5,6,10,2408,2767,2533,1860,465218,181758,120420,163040,279014,112984,78914,87116,177747,65601,39990,72156,158006,57595,37616,62795,19741,8006,2374,9361,55,51,58,58,6,1,2,3,14,3,4,7,44,18,11,15,42,21,10,11,0,0,0,0,66,29,17,20,34,13,8,13,30,11,7,11,4,2,0,2,48,43,52,52,13,5,3,4,38,20,8,10,26,11,7,9,36,12,10,14,7,2,2,2,2374,1027,578,769,2156,866,547,743,116,21,38,57,244,38,79,127,1235,500,317,418,1424,547,315,562,1233,465,298,470,191,82,17,92,7,2,1,4,7,1,2,4,2,1,0,1,8,1,4,3,8,3,3,2,8,1,1,6,450,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,69,0,0,69,55,0,0,55,0,0,0,0,35,0,0,35,0,0,0,0,85,39,20,26,19,7,6,6,22,6,6,10,481,191,207,83,998,462,234,302,1419,509,393,517
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T17:27:06.000Z,20220520-172706-2021-22-Spring-Regional Event 2-Double Elim-Upper R1-G3,2021-22,Spring,Regional Event 2,1,Double Elim,Upper R1,5,3,136,AIPX GAMING,TRUE,FALSE,0,DFH Stadium,36,15,7,14,34,15,11,8,24,5,7,12,47,27,14,6,61,26,18,18,39,15,10,14,28,7,7,14,20,6,3,10,77,36,21,20,23,5,6,12,2530,2894,2970,1806,464425,191233,124001,149191,273489,110053,83088,80348,182545,78055,38464,66026,154912,62106,35953,56853,27633,15949,2511,9173,55,55,56,56,5,1,2,2,10,3,3,4,48,21,12,15,42,16,13,13,0,0,0,0,64,25,20,19,36,16,8,12,31,13,8,11,6,3,0,2,46,42,50,50,9,3,2,4,38,19,10,9,31,11,8,13,30,11,10,10,6,3,2,1,2128,919,740,469,2140,1011,408,721,53,9,20,24,194,42,69,83,1117,440,271,406,1495,662,327,506,1257,515,307,435,238,147,20,71,14,4,5,5,6,2,1,3,3,0,2,1,4,2,2,0,10,4,3,3,8,1,0,7,705,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,40,34,22,14,5,7,2,19,19,0,0,400,84,315,1,1133,461,408,264,1000,416,385,199
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T17:53:42.000Z,20220520-175342-2021-22-Spring-Regional Event 2-Double Elim-Upper QF-G1,2021-22,Spring,Regional Event 2,1,Double Elim,Upper QF,5,1,140,AIPX GAMING,TRUE,FALSE,0,Mannfield (Night),33,16,5,11,32,22,7,3,24,4,5,15,42,34,7,1,64,33,13,19,36,25,5,6,36,19,5,12,21,10,5,6,73,47,12,14,27,11,6,10,2660,2889,2934,1912,438876,251738,86683,100455,248336,150050,52862,45424,182264,97053,32035,53176,169786,90806,30790,48190,12478,6247,1245,4986,52,51,56,49,5,2,1,2,12,6,3,3,37,22,8,7,51,30,7,14,0,0,0,0,60,37,11,12,40,20,7,13,36,18,6,11,4,2,1,2,48,52,49,37,11,5,2,4,35,17,7,11,33,20,4,9,32,21,8,4,5,4,1,0,1838,1292,303,243,1773,985,323,465,139,53,31,55,195,66,34,95,924,536,180,208,1676,845,297,534,1486,767,263,456,190,78,34,78,7,5,0,2,7,4,2,1,7,3,0,4,10,6,2,2,10,6,1,3,8,6,0,2,453,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,80,0,80,0,62,0,62,0,0,0,0,0,80,0,80,0,0,0,0,0,84,48,16,20,11,8,2,1,87,42,18,27,263,235,12,16,921,534,174,213,837,565,188,84
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T18:01:37.000Z,20220520-180137-2021-22-Spring-Regional Event 2-Double Elim-Upper QF-G2,2021-22,Spring,Regional Event 2,1,Double Elim,Upper QF,5,2,144,AIPX GAMING,FALSE,FALSE,0,Neo Tokyo,30,15,5,10,38,19,9,10,32,10,7,15,38,24,9,5,52,28,10,15,48,23,11,14,21,9,5,7,12,3,3,6,69,40,16,14,31,11,5,14,2618,2487,3194,2581,455452,212993,103491,138968,268242,138945,71619,57678,179283,71168,30110,78005,153235,57577,27030,68628,26048,13591,3080,9377,54,49,63,58,5,1,1,3,13,3,3,7,41,21,10,10,46,27,7,12,0,0,0,0,62,34,15,13,38,17,6,15,31,13,5,13,6,4,1,2,57,61,61,49,6,1,3,2,25,14,5,6,34,12,7,16,41,25,9,7,8,5,2,1,2293,984,855,454,2172,1020,478,674,147,28,58,61,219,40,47,132,1230,606,300,324,1549,687,237,625,1267,516,207,544,282,171,30,81,5,0,2,3,3,1,1,1,5,2,2,1,5,3,0,2,6,4,0,2,4,2,1,1,188,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,100,100,0,0,51,51,0,0,79,0,79,0,100,100,0,0,11,0,11,0,92,47,19,26,18,6,9,3,71,45,14,12,483,124,204,155,1033,519,214,300,1317,476,696,145
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T18:08:51.000Z,20220520-180851-2021-22-Spring-Regional Event 2-Double Elim-Upper QF-G3,2021-22,Spring,Regional Event 2,1,Double Elim,Upper QF,5,3,148,AIPX GAMING,TRUE,FALSE,0,DFH Stadium,32,13,6,12,31,14,10,7,29,7,5,17,33,20,10,3,40,13,12,15,60,28,13,19,20,6,6,8,13,6,2,6,75,33,20,22,25,8,5,12,2568,2540,3209,2265,447132,175607,116344,155181,275413,118468,76155,80790,164024,54152,38890,70982,150587,46886,36673,67028,13437,7266,2217,3954,54,52,61,55,4,1,1,1,13,4,5,4,42,18,10,15,45,19,10,16,0,0,0,0,65,29,16,20,35,12,8,15,31,10,8,14,4,2,1,1,48,59,49,35,8,1,3,5,42,11,11,19,26,13,4,9,32,17,9,6,9,7,2,0,1909,663,748,498,1814,693,460,661,154,60,39,55,147,37,55,55,1104,451,278,375,1396,480,336,580,1225,388,305,532,171,92,31,48,3,1,1,1,5,1,1,3,3,0,3,0,5,2,1,2,5,2,0,3,1,1,0,0,140,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,103,95,8,0,63,43,83,0,0,0,0,0,52,95,8,0,0,0,0,0,94,44,20,30,12,3,7,2,76,65,10,1,610,150,341,119,1052,463,230,359,590,150,359,81
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T18:17:34.000Z,20220520-181734-2021-22-Spring-Regional Event 2-Double Elim-Upper QF-G4,2021-22,Spring,Regional Event 2,1,Double Elim,Upper QF,5,4,152,AIPX GAMING,FALSE,FALSE,0,Utopia Coliseum (Dusk),30,13,7,11,37,21,8,7,31,7,10,15,34,24,7,3,38,19,8,11,62,28,17,18,15,7,5,3,9,4,2,3,68,36,15,17,32,11,9,12,2840,2951,3306,2535,468765,204587,122727,141451,258940,124912,67876,66152,200642,76307,52469,71866,181229,66034,48538,66657,19413,10273,3931,5209,54,51,64,57,7,2,2,3,16,5,6,6,38,17,9,11,46,24,10,12,0,0,0,0,60,30,15,15,40,17,9,14,36,15,9,12,5,3,1,1,44,50,42,38,7,2,3,3,42,15,13,14,29,16,6,8,29,17,6,7,3,1,1,1,2426,993,824,609,2289,1169,449,671,123,46,36,41,300,84,70,146,1237,585,235,417,1698,723,391,584,1492,605,360,527,206,118,31,57,1,0,1,0,4,0,3,1,4,2,1,1,6,4,2,0,4,4,0,0,3,1,1,1,176,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,81,81,0,0,37,37,0,0,0,0,0,0,81,81,0,0,0,0,0,0,87,47,14,26,15,5,5,5,20,14,0,6,336,33,4,299,1024,550,168,306,1164,467,496,201
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T18:25:08.000Z,20220520-182508-2021-22-Spring-Regional Event 2-Double Elim-Upper QF-G5,2021-22,Spring,Regional Event 2,1,Double Elim,Upper QF,5,5,154,AIPX GAMING,FALSE,FALSE,0,Champions Field,36,18,7,11,31,19,8,4,35,13,8,14,34,24,7,3,61,33,13,14,39,20,9,10,21,10,5,6,10,4,3,4,66,41,14,11,34,13,8,13,2352,2422,2903,1971,464736,235454,110716,118566,257363,147705,60906,48752,197391,84208,45927,67256,184771,78328,45927,60516,12620,5880,0,6740,55,52,65,58,6,2,1,2,17,7,5,5,42,21,10,11,41,25,7,8,0,0,0,0,61,36,14,11,39,18,8,13,35,16,8,12,4,2,0,1,53,54,59,51,11,5,3,2,32,17,8,8,30,16,6,8,37,20,9,8,11,7,3,1,2149,1118,697,334,2016,990,338,688,140,83,35,22,252,103,59,90,1138,590,233,315,1598,729,349,520,1447,638,349,460,151,91,0,60,6,2,3,1,2,1,0,1,3,1,2,0,3,1,0,2,3,2,0,1,3,1,2,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,2,0,98,0,98,0,56,0,56,0,70,0,0,70,49,0,49,0,70,0,0,70,82,54,14,14,15,7,6,2,56,43,11,2,502,329,115,58,928,605,157,166,998,371,485,142
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T19:46:02.000Z,20220520-194602-2021-22-Spring-Regional Event 2-Double Elim-Lower R2-G1,2021-22,Spring,Regional Event 2,1,Double Elim,Lower R2,5,1,167,AIPX GAMING,TRUE,FALSE,0,Mannfield (Night),31,8,5,18,34,17,7,10,29,5,3,22,41,23,10,8,55,22,10,24,45,14,9,22,22,4,6,12,17,6,2,9,70,29,14,28,30,7,5,18,2677,3509,2981,1978,476585,177295,88642,210648,307402,123150,69288,114964,161371,51404,18327,91640,146747,43106,18327,85314,14624,8298,0,6326,57,60,60,55,7,2,1,4,20,8,3,9,41,17,9,16,38,11,7,21,0,0,0,0,66,25,14,26,34,10,4,20,31,8,4,18,4,2,0,2,53,49,65,52,7,4,2,2,33,13,5,15,32,11,5,17,35,12,9,14,10,2,4,4,2644,929,903,812,2541,840,437,1264,355,139,54,162,274,67,38,169,1665,641,322,702,1402,416,170,816,1245,329,170,746,157,87,0,70,6,1,1,4,8,1,2,5,3,0,1,2,5,2,0,3,5,2,1,2,2,0,1,1,340,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,110,0,0,110,83,0,0,83,77,0,0,77,55,0,0,55,43,0,0,43,80,35,11,34,20,7,8,5,36,26,10,0,685,126,443,116,924,394,122,408,1315,574,357,384
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T19:54:09.000Z,20220520-195409-2021-22-Spring-Regional Event 2-Double Elim-Lower R2-G2,2021-22,Spring,Regional Event 2,1,Double Elim,Lower R2,5,2,170,AIPX GAMING,TRUE,FALSE,0,AquaDome,32,10,8,15,38,15,9,14,42,8,12,22,29,18,6,4,54,19,15,19,46,15,9,22,26,8,5,13,17,5,4,8,69,28,18,24,31,6,7,17,2797,2987,3250,2508,495965,180724,122379,192862,261922,101201,61716,99005,223710,76519,57293,89898,202127,67074,55777,79276,21583,9445,1516,10622,58,61,63,55,8,3,2,3,22,7,6,9,43,17,10,15,36,10,9,17,0,0,0,0,54,19,12,22,46,15,12,19,41,13,12,16,6,2,0,3,44,46,42,46,13,4,4,5,41,14,12,14,28,8,5,15,30,12,7,11,5,2,2,1,2475,963,906,606,2464,958,479,1027,223,83,63,77,352,141,83,128,1268,503,268,497,1947,636,504,807,1703,526,489,688,244,110,15,119,7,3,2,2,8,2,0,6,5,2,2,1,8,2,3,3,7,4,1,2,6,2,0,4,455,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,47,27,25,18,5,7,6,33,9,12,12,376,28,114,234,1155,555,312,288,1424,472,586,366
pnda.,SSA-P-10066,Steam|76561198308845936|0,Starter,2022-05-20T20:02:33.000Z,20220520-200233-2021-22-Spring-Regional Event 2-Double Elim-Lower R2-G3,2021-22,Spring,Regional Event 2,1,Double Elim,Lower R2,5,3,174,AIPX GAMING,TRUE,FALSE,0,DFH Stadium,39,15,7,16,27,13,7,7,34,7,7,19,31,21,8,3,49,20,11,18,51,19,12,20,35,11,7,17,16,3,4,10,68,32,16,20,32,7,7,18,2344,2702,2598,1906,524443,199633,123987,200823,305064,123476,81587,100001,210333,73174,40626,96533,176677,65269,28980,82428,33656,7905,11646,14105,60,59,65,61,11,4,3,4,27,10,6,11,39,15,9,15,34,14,8,12,0,0,0,0,61,25,15,21,39,14,8,17,32,12,5,14,7,2,2,3,51,54,52,51,11,2,3,6,39,14,11,14,19,8,4,7,42,17,9,16,12,5,3,5,3169,1446,900,823,2841,1209,560,1072,350,120,103,127,491,183,112,196,1706,735,372,599,1653,585,334,734,1363,517,233,613,290,68,101,121,6,1,1,4,6,2,1,3,4,0,2,2,6,1,3,2,7,4,1,2,18,8,1,9,352,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,0,0,88,0,0,88,101,53,12,36,27,11,8,8,48,24,4,20,598,174,149,275,1164,612,140,412,2102,926,651,525
